51 1547499792 1911.200000 -1.000000 1911.200000 1911.200000 730537.088000
51 1547499791 1065588.400000 -1.000000 1065588.400000 1065588.400000 227095727642.912079
51 1547499790 1065588.400000 -1.000000 1065588.400000 1065588.400000 227095727642.912079
51 1547499789 1065588.400000 -1.000000 1065588.400000 1065588.400000 227095727642.912079
51 1547499788 1065588.400000 -1.000000 1065588.400000 1065588.400000 227095727642.912079
51 1547499787 1065588.400000 -1.000000 1065588.400000 1065588.400000 227095727642.912079
51 1547499786 8745.200000 -1.000000 8745.200000 8745.200000 15295704.608000
51 1547499785 8745.200000 -1.000000 8745.200000 8745.200000 15295704.608000
51 1547499784 8745.200000 -1.000000 8745.200000 8745.200000 15295704.608000
51 1547499783 8745.200000 -1.000000 8745.200000 8745.200000 15295704.608000
51 1547499782 8745.200000 -1.000000 8745.200000 8745.200000 15295704.608000
51 1547499781 13235.800000 -1.000000 13235.800000 13235.800000 35037280.328000
51 1547499780 13235.800000 -1.000000 13235.800000 13235.800000 35037280.328000
51 1547499779 13235.800000 -1.000000 13235.800000 13235.800000 35037280.328000
51 1547499778 13235.800000 -1.000000 13235.800000 13235.800000 35037280.328000
51 1547499777 13235.800000 -1.000000 13235.800000 13235.800000 35037280.328000
51 1547499776 4208719.200000 -1.000000 4208719.200000 4208719.200000 3542663460889.728516
51 1547499775 4208719.200000 -1.000000 4208719.200000 4208719.200000 3542663460889.728516
51 1547499774 4208719.200000 -1.000000 4208719.200000 4208719.200000 3542663460889.728516
51 1547499773 4208719.200000 -1.000000 4208719.200000 4208719.200000 3542663460889.728516
51 1547499772 4208719.200000 -1.000000 4208719.200000 4208719.200000 3542663460889.728516
51 1547499771 3628.000000 -1.000000 3628.000000 3628.000000 2632476.800000
51 1547499770 3628.000000 -1.000000 3628.000000 3628.000000 2632476.800000
51 1547499769 3628.000000 -1.000000 3628.000000 3628.000000 2632476.800000
51 1547499768 3628.000000 -1.000000 3628.000000 3628.000000 2632476.800000
51 1547499767 3628.000000 -1.000000 3628.000000 3628.000000 2632476.800000
51 1547499766 43468.600000 -1.000000 43468.600000 43468.600000 377903837.192000
51 1547499765 43468.600000 -1.000000 43468.600000 43468.600000 377903837.192000
51 1547499764 43468.600000 -1.000000 43468.600000 43468.600000 377903837.192000
51 1547499763 43468.600000 -1.000000 43468.600000 43468.600000 377903837.192000
51 1547499762 43468.600000 -1.000000 43468.600000 43468.600000 377903837.192000
51 1547499761 10793.600000 -1.000000 10793.600000 10793.600000 23300360.192000
51 1547499760 10793.600000 -1.000000 10793.600000 10793.600000 23300360.192000
51 1547499759 10793.600000 -1.000000 10793.600000 10793.600000 23300360.192000
51 1547499758 10793.600000 -1.000000 10793.600000 10793.600000 23300360.192000
51 1547499757 10793.600000 -1.000000 10793.600000 10793.600000 23300360.192000
51 1547499756 205.200000 -1.000000 205.200000 205.200000 8421.408000
51 1547499755 205.200000 -1.000000 205.200000 205.200000 8421.408000
51 1547499754 205.200000 -1.000000 205.200000 205.200000 8421.408000
51 1547499753 205.200000 -1.000000 205.200000 205.200000 8421.408000
51 1547499752 205.200000 -1.000000 205.200000 205.200000 8421.408000
51 1547499751 1052179.800000 -1.000000 1052179.800000 1052179.800000 221416466305.608032
51 1547499750 1052179.800000 -1.000000 1052179.800000 1052179.800000 221416466305.608032
51 1547499749 1052179.800000 -1.000000 1052179.800000 1052179.800000 221416466305.608032
51 1547499748 1052179.800000 -1.000000 1052179.800000 1052179.800000 221416466305.608032
51 1547499747 1052179.800000 -1.000000 1052179.800000 1052179.800000 221416466305.608032
