54 1547499487 198.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499488 198.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499489 198.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499490 198.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499486 2.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499487 2.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499488 2.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499489 2.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499490 2.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499491 198.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499492 68.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499493 68.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499494 68.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499495 68.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499491 2.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499492 2.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499493 2.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499494 2.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499495 2.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499496 68.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499497 216.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499498 216.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499499 216.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499500 216.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499496 2.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499497 3.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499498 3.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499499 3.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499500 3.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499501 216.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499502 221.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499503 221.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499504 221.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499505 221.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499501 3.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499502 2.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499503 2.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499504 2.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499505 2.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499506 221.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499507 156.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499508 156.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499509 156.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499510 156.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499506 2.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499507 3.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499508 3.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499509 3.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499510 3.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499511 156.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499512 106.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499513 106.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499514 106.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499515 106.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499511 3.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499512 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499513 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499514 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499515 1.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499516 106.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499517 93.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499518 93.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499519 93.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499520 93.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499516 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499517 2.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499518 2.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499519 2.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499520 2.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499521 93.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499522 194.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499523 194.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499524 194.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499525 194.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499521 2.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499522 2.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499523 2.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499524 2.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499525 2.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499526 194.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499527 277.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499528 277.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499529 277.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499530 277.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499526 2.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499527 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499528 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499529 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499530 1.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499531 277.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499532 134.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499533 134.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499534 134.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499535 134.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499531 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499532 4.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499533 4.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499534 4.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499535 4.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499536 134.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499537 111.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499538 111.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499539 111.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499540 111.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499536 4.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499537 2.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499538 2.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499539 2.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499540 2.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499541 111.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499542 93.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499543 93.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499544 93.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499545 93.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499541 2.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499542 1.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499543 1.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499544 1.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499545 1.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499546 93.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499547 151.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499548 151.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499549 151.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499550 151.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499546 1.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499547 2.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499548 2.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499549 2.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499550 2.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499551 151.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499552 254.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499553 254.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499554 254.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499555 254.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499551 2.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499552 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499553 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499554 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499555 1.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499556 254.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499557 177.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499558 177.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499559 177.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499560 177.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499556 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499557 3.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499558 3.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499559 3.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499560 3.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499561 177.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499562 131.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499563 131.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499564 131.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499565 131.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499561 3.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499562 4.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499563 4.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499564 4.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499565 4.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499566 131.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499567 155.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499568 155.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499569 155.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499570 155.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499566 4.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499567 2.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499568 2.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499569 2.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499570 2.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499571 155.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499572 113.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499573 113.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499574 113.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499575 113.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499571 2.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499572 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499573 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499574 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499575 1.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499576 113.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499577 127.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499578 127.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499579 127.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499580 127.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499576 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499577 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499578 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499579 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499580 1.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499581 127.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499582 275.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499583 275.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499584 275.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499585 275.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499581 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499582 0.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499583 0.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499584 0.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499585 0.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499586 275.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499587 154.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499588 154.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499589 154.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499590 154.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499586 0.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499587 4.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499588 4.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499589 4.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499590 4.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499591 154.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499592 105.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499593 105.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499594 105.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499595 105.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499591 4.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499592 4.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499593 4.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499594 4.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499595 4.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499596 105.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499597 116.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499598 116.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499599 116.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499600 116.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499596 4.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499597 2.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499598 2.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499599 2.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499600 2.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499601 116.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499602 89.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499603 89.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499604 89.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499605 89.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499606 89.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499607 128.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499608 128.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499609 128.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499610 128.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499601 2.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499602 1.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499603 1.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499604 1.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499605 1.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499606 1.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499607 1.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499608 1.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499609 1.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499610 1.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499611 128.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499612 332.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499613 332.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499614 332.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499615 332.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499611 1.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499612 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499613 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499614 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499615 1.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499616 332.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499617 141.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499618 141.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499619 141.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499620 141.000000 -1.000000 -101.000000 0.000000 0.000000
59 1547499616 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499617 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499618 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499619 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499620 1.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499621 141.000000 -1.000000 -101.000000 0.000000 0.000000
54 1547499622 99.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499623 99.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499624 99.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499625 99.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499621 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499622 7.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499623 7.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499624 7.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499625 7.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499626 99.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499627 46.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499628 46.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499629 46.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499630 46.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499626 7.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499627 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499628 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499629 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499630 0.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499631 46.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499632 139.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499633 139.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499634 139.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499635 139.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499631 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1547499632 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499633 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499634 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499635 1.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499636 139.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499637 64.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499638 64.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499639 64.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499640 64.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499636 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499637 1.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499638 1.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499639 1.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499640 1.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499641 64.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499642 322.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499643 322.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499644 322.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499645 322.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499641 1.200000 -1.000000 -101.000000 0.000000 0.000000
59 1547499642 0.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499643 0.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499644 0.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499645 0.800000 -1.000000 -101.000000 0.000000 0.000000
54 1547499646 322.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499647 201.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499648 201.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499649 201.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499650 201.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499646 0.800000 -1.000000 -101.000000 0.000000 0.000000
59 1547499647 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499648 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499649 1.600000 -1.000000 -101.000000 0.000000 0.000000
59 1547499650 1.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499651 201.600000 -1.000000 -101.000000 0.000000 0.000000
54 1547499652 42.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499653 42.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499654 42.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499655 42.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499656 42.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499657 155.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499658 155.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499659 155.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499660 155.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499661 155.200000 -1.000000 -101.000000 0.000000 0.000000
54 1547499662 30.400000 -1.000000 -101.000000 0.000000 0.000000
54 1547499663 30.400000 -1.000000 -101.000000 0.000000 0.000000
