75 1547499491 22.559981 0.400000 22.132490 22.987471 203.654192
75 1547499492 22.481115 1.200000 21.392767 23.449868 607.130755
75 1547499493 22.481115 1.200000 21.392767 23.449868 607.130755
75 1547499494 22.481115 1.200000 21.392767 23.449868 607.130755
75 1547499495 22.481115 1.200000 21.392767 23.449868 607.130755
80 1547499496 23.902486 0.600000 22.421872 25.117998 343.545293
80 1547499497 24.145557 1.200000 23.244947 25.746702 700.449561
80 1547499498 24.145557 1.200000 23.244947 25.746702 700.449561
80 1547499499 24.145557 1.200000 23.244947 25.746702 700.449561
80 1547499500 24.145557 1.200000 23.244947 25.746702 700.449561
75 1547499496 22.481115 1.200000 21.392767 23.449868 607.130755
75 1547499497 21.955043 0.600000 21.269643 23.078312 289.599005
75 1547499498 21.955043 0.600000 21.269643 23.078312 289.599005
75 1547499499 21.955043 0.600000 21.269643 23.078312 289.599005
75 1547499500 21.955043 0.600000 21.269643 23.078312 289.599005
80 1547499501 24.145557 1.200000 23.244947 25.746702 700.449561
80 1547499502 23.251338 0.600000 22.451571 24.183065 324.679876
80 1547499503 23.251338 0.600000 22.451571 24.183065 324.679876
80 1547499504 23.251338 0.600000 22.451571 24.183065 324.679876
80 1547499505 23.251338 0.600000 22.451571 24.183065 324.679876
75 1547499501 21.955043 0.600000 21.269643 23.078312 289.599005
75 1547499502 23.051038 0.600000 22.226931 23.576049 319.019069
75 1547499503 23.051038 0.600000 22.226931 23.576049 319.019069
75 1547499504 23.051038 0.600000 22.226931 23.576049 319.019069
75 1547499505 23.051038 0.600000 22.226931 23.576049 319.019069
80 1547499506 23.251338 0.600000 22.451571 24.183065 324.679876
80 1547499507 23.670574 0.800000 23.339885 24.076591 448.317257
80 1547499508 23.670574 0.800000 23.339885 24.076591 448.317257
80 1547499509 23.670574 0.800000 23.339885 24.076591 448.317257
80 1547499510 23.670574 0.800000 23.339885 24.076591 448.317257
75 1547499506 23.051038 0.600000 22.226931 23.576049 319.019069
75 1547499507 22.304698 0.400000 22.136123 22.473274 199.011194
75 1547499508 22.304698 0.400000 22.136123 22.473274 199.011194
75 1547499509 22.304698 0.400000 22.136123 22.473274 199.011194
75 1547499510 22.304698 0.400000 22.136123 22.473274 199.011194
80 1547499511 23.670574 0.800000 23.339885 24.076591 448.317257
75 1547499511 22.304698 0.400000 22.136123 22.473274 199.011194
75 1547499512 21.802308 0.600000 21.046894 22.413203 285.397324
75 1547499513 21.802308 0.600000 21.046894 22.413203 285.397324
75 1547499514 21.802308 0.600000 21.046894 22.413203 285.397324
75 1547499515 21.802308 0.600000 21.046894 22.413203 285.397324
80 1547499517 24.924350 0.400000 24.852655 24.996046 248.491353
80 1547499518 24.924350 0.400000 24.852655 24.996046 248.491353
80 1547499519 24.924350 0.400000 24.852655 24.996046 248.491353
80 1547499520 24.924350 0.400000 24.852655 24.996046 248.491353
75 1547499516 21.802308 0.600000 21.046894 22.413203 285.397324
75 1547499517 24.605086 1.200000 23.585727 25.733691 727.193308
75 1547499518 24.605086 1.200000 23.585727 25.733691 727.193308
75 1547499519 24.605086 1.200000 23.585727 25.733691 727.193308
75 1547499520 24.605086 1.200000 23.585727 25.733691 727.193308
80 1547499521 24.924350 0.400000 24.852655 24.996046 248.491353
80 1547499522 25.894399 1.600000 23.465021 26.682391 1074.488475
80 1547499523 25.894399 1.600000 23.465021 26.682391 1074.488475
80 1547499524 25.894399 1.600000 23.465021 26.682391 1074.488475
80 1547499525 25.894399 1.600000 23.465021 26.682391 1074.488475
75 1547499521 24.605086 1.200000 23.585727 25.733691 727.193308
75 1547499522 23.588493 0.800000 22.562802 24.892648 445.905221
75 1547499523 23.588493 0.800000 22.562802 24.892648 445.905221
75 1547499524 23.588493 0.800000 22.562802 24.892648 445.905221
75 1547499525 23.588493 0.800000 22.562802 24.892648 445.905221
80 1547499526 25.894399 1.600000 23.465021 26.682391 1074.488475
80 1547499527 23.827008 0.600000 23.170230 24.875733 340.972756
80 1547499528 23.827008 0.600000 23.170230 24.875733 340.972756
80 1547499529 23.827008 0.600000 23.170230 24.875733 340.972756
80 1547499530 23.827008 0.600000 23.170230 24.875733 340.972756
75 1547499526 23.588493 0.800000 22.562802 24.892648 445.905221
75 1547499527 22.160004 0.400000 21.968149 22.351859 196.441041
75 1547499528 22.160004 0.400000 21.968149 22.351859 196.441041
75 1547499529 22.160004 0.400000 21.968149 22.351859 196.441041
75 1547499530 22.160004 0.400000 21.968149 22.351859 196.441041
80 1547499531 23.827008 0.600000 23.170230 24.875733 340.972756
80 1547499532 24.607671 0.400000 22.939671 26.275670 243.327871
80 1547499533 24.607671 0.400000 22.939671 26.275670 243.327871
80 1547499534 24.607671 0.400000 22.939671 26.275670 243.327871
80 1547499535 24.607671 0.400000 22.939671 26.275670 243.327871
75 1547499531 22.160004 0.400000 21.968149 22.351859 196.441041
75 1547499532 23.027374 0.400000 22.750740 23.304008 212.134590
75 1547499533 23.027374 0.400000 22.750740 23.304008 212.134590
75 1547499534 23.027374 0.400000 22.750740 23.304008 212.134590
75 1547499535 23.027374 0.400000 22.750740 23.304008 212.134590
80 1547499536 24.607671 0.400000 22.939671 26.275670 243.327871
75 1547499536 23.027374 0.400000 22.750740 23.304008 212.134590
75 1547499537 22.722686 0.600000 21.966270 23.330187 309.984948
75 1547499538 22.722686 0.600000 21.966270 23.330187 309.984948
75 1547499539 22.722686 0.600000 21.966270 23.330187 309.984948
75 1547499540 22.722686 0.600000 21.966270 23.330187 309.984948
80 1547499542 24.683485 0.400000 24.379251 24.987719 243.746797
80 1547499543 24.683485 0.400000 24.379251 24.987719 243.746797
80 1547499544 24.683485 0.400000 24.379251 24.987719 243.746797
80 1547499545 24.683485 0.400000 24.379251 24.987719 243.746797
75 1547499541 22.722686 0.600000 21.966270 23.330187 309.984948
75 1547499542 23.705410 0.800000 23.591623 23.910565 449.569384
75 1547499543 23.705410 0.800000 23.591623 23.910565 449.569384
75 1547499544 23.705410 0.800000 23.591623 23.910565 449.569384
75 1547499545 23.705410 0.800000 23.591623 23.910565 449.569384
80 1547499546 24.683485 0.400000 24.379251 24.987719 243.746797
80 1547499547 25.455675 1.400000 24.121941 27.704213 908.911570
80 1547499548 25.455675 1.400000 24.121941 27.704213 908.911570
80 1547499549 25.455675 1.400000 24.121941 27.704213 908.911570
80 1547499550 25.455675 1.400000 24.121941 27.704213 908.911570
75 1547499546 23.705410 0.800000 23.591623 23.910565 449.569384
75 1547499547 24.352024 0.800000 23.311955 25.894679 475.184136
75 1547499548 24.352024 0.800000 23.311955 25.894679 475.184136
75 1547499549 24.352024 0.800000 23.311955 25.894679 475.184136
75 1547499550 24.352024 0.800000 23.311955 25.894679 475.184136
80 1547499551 25.455675 1.400000 24.121941 27.704213 908.911570
80 1547499552 24.243461 1.000000 21.749709 27.058559 591.110210
80 1547499553 24.243461 1.000000 21.749709 27.058559 591.110210
80 1547499554 24.243461 1.000000 21.749709 27.058559 591.110210
80 1547499555 24.243461 1.000000 21.749709 27.058559 591.110210
75 1547499551 24.352024 0.800000 23.311955 25.894679 475.184136
75 1547499552 24.578321 0.400000 23.664727 25.491914 241.971397
75 1547499553 24.578321 0.400000 23.664727 25.491914 241.971397
75 1547499554 24.578321 0.400000 23.664727 25.491914 241.971397
75 1547499555 24.578321 0.400000 23.664727 25.491914 241.971397
80 1547499556 24.243461 1.000000 21.749709 27.058559 591.110210
80 1547499557 24.163057 0.200000 24.163057 24.163057 116.770666
80 1547499558 24.163057 0.200000 24.163057 24.163057 116.770666
80 1547499559 24.163057 0.200000 24.163057 24.163057 116.770666
80 1547499560 24.163057 0.200000 24.163057 24.163057 116.770666
75 1547499556 24.578321 0.400000 23.664727 25.491914 241.971397
75 1547499557 22.464148 0.800000 21.973537 23.125667 403.909903
75 1547499558 22.464148 0.800000 21.973537 23.125667 403.909903
75 1547499559 22.464148 0.800000 21.973537 23.125667 403.909903
75 1547499560 22.464148 0.800000 21.973537 23.125667 403.909903
80 1547499561 24.163057 0.200000 24.163057 24.163057 116.770666
80 1547499562 22.536467 0.400000 21.794269 23.278666 203.377289
80 1547499563 22.536467 0.400000 21.794269 23.278666 203.377289
80 1547499564 22.536467 0.400000 21.794269 23.278666 203.377289
80 1547499565 22.536467 0.400000 21.794269 23.278666 203.377289
80 1547499566 22.536467 0.400000 21.794269 23.278666 203.377289
80 1547499567 22.532880 0.200000 22.532880 22.532880 101.546137
80 1547499568 22.532880 0.200000 22.532880 22.532880 101.546137
80 1547499569 22.532880 0.200000 22.532880 22.532880 101.546137
80 1547499570 22.532880 0.200000 22.532880 22.532880 101.546137
75 1547499561 22.464148 0.800000 21.973537 23.125667 403.909903
75 1547499562 22.341436 0.800000 22.087536 23.004031 399.429224
75 1547499563 22.341436 0.800000 22.087536 23.004031 399.429224
75 1547499564 22.341436 0.800000 22.087536 23.004031 399.429224
75 1547499565 22.341436 0.800000 22.087536 23.004031 399.429224
75 1547499566 22.341436 0.800000 22.087536 23.004031 399.429224
75 1547499567 22.785489 0.600000 22.686697 22.936056 311.514136
75 1547499568 22.785489 0.600000 22.686697 22.936056 311.514136
75 1547499569 22.785489 0.600000 22.686697 22.936056 311.514136
75 1547499570 22.785489 0.600000 22.686697 22.936056 311.514136
75 1547499571 22.785489 0.600000 22.686697 22.936056 311.514136
75 1547499572 23.999023 0.200000 23.999023 23.999023 115.190621
75 1547499573 23.999023 0.200000 23.999023 23.999023 115.190621
75 1547499574 23.999023 0.200000 23.999023 23.999023 115.190621
75 1547499575 23.999023 0.200000 23.999023 23.999023 115.190621
80 1547499571 22.532880 0.200000 22.532880 22.532880 101.546137
80 1547499572 25.474237 0.800000 24.630088 26.316763 519.653234
80 1547499573 25.474237 0.800000 24.630088 26.316763 519.653234
80 1547499574 25.474237 0.800000 24.630088 26.316763 519.653234
80 1547499575 25.474237 0.800000 24.630088 26.316763 519.653234
80 1547499576 25.474237 0.800000 24.630088 26.316763 519.653234
80 1547499577 26.685984 1.400000 25.063171 27.799578 997.824782
80 1547499578 26.685984 1.400000 25.063171 27.799578 997.824782
80 1547499579 26.685984 1.400000 25.063171 27.799578 997.824782
80 1547499580 26.685984 1.400000 25.063171 27.799578 997.824782
75 1547499576 23.999023 0.200000 23.999023 23.999023 115.190621
75 1547499577 24.412499 1.000000 22.434040 26.222177 598.118811
75 1547499578 24.412499 1.000000 22.434040 26.222177 598.118811
75 1547499579 24.412499 1.000000 22.434040 26.222177 598.118811
75 1547499580 24.412499 1.000000 22.434040 26.222177 598.118811
80 1547499581 26.685984 1.400000 25.063171 27.799578 997.824782
80 1547499582 23.631450 0.200000 23.631450 23.631450 111.689085
80 1547499583 23.631450 0.200000 23.631450 23.631450 111.689085
80 1547499584 23.631450 0.200000 23.631450 23.631450 111.689085
80 1547499585 23.631450 0.200000 23.631450 23.631450 111.689085
75 1547499581 24.412499 1.000000 22.434040 26.222177 598.118811
75 1547499582 21.991109 1.000000 21.283345 22.281043 483.738102
75 1547499583 21.991109 1.000000 21.283345 22.281043 483.738102
75 1547499584 21.991109 1.000000 21.283345 22.281043 483.738102
75 1547499585 21.991109 1.000000 21.283345 22.281043 483.738102
75 1547499586 21.991109 1.000000 21.283345 22.281043 483.738102
75 1547499587 21.909320 0.400000 21.732885 22.085755 192.019773
75 1547499588 21.909320 0.400000 21.732885 22.085755 192.019773
75 1547499589 21.909320 0.400000 21.732885 22.085755 192.019773
75 1547499590 21.909320 0.400000 21.732885 22.085755 192.019773
80 1547499586 23.631450 0.200000 23.631450 23.631450 111.689085
80 1547499587 23.452041 0.400000 23.332848 23.571233 220.004965
80 1547499588 23.452041 0.400000 23.332848 23.571233 220.004965
80 1547499589 23.452041 0.400000 23.332848 23.571233 220.004965
80 1547499590 23.452041 0.400000 23.332848 23.571233 220.004965
80 1547499591 23.452041 0.400000 23.332848 23.571233 220.004965
80 1547499592 25.418773 0.200000 25.418773 25.418773 129.222804
80 1547499593 25.418773 0.200000 25.418773 25.418773 129.222804
80 1547499594 25.418773 0.200000 25.418773 25.418773 129.222804
80 1547499595 25.418773 0.200000 25.418773 25.418773 129.222804
75 1547499591 21.909320 0.400000 21.732885 22.085755 192.019773
75 1547499592 22.478016 0.600000 21.252272 23.099318 303.607476
75 1547499593 22.478016 0.600000 21.252272 23.099318 303.607476
75 1547499594 22.478016 0.600000 21.252272 23.099318 303.607476
75 1547499595 22.478016 0.600000 21.252272 23.099318 303.607476
80 1547499596 25.418773 0.200000 25.418773 25.418773 129.222804
80 1547499597 23.666013 0.400000 23.428899 23.903126 224.054549
80 1547499598 23.666013 0.400000 23.428899 23.903126 224.054549
80 1547499599 23.666013 0.400000 23.428899 23.903126 224.054549
80 1547499600 23.666013 0.400000 23.428899 23.903126 224.054549
80 1547499601 23.666013 0.400000 23.428899 23.903126 224.054549
80 1547499602 27.517701 0.600000 26.948296 28.133274 454.475370
80 1547499603 27.517701 0.600000 26.948296 28.133274 454.475370
80 1547499604 27.517701 0.600000 26.948296 28.133274 454.475370
80 1547499605 27.517701 0.600000 26.948296 28.133274 454.475370
75 1547499596 22.478016 0.600000 21.252272 23.099318 303.607476
75 1547499597 22.618862 0.200000 22.618862 22.618862 102.322583
75 1547499598 22.618862 0.200000 22.618862 22.618862 102.322583
75 1547499599 22.618862 0.200000 22.618862 22.618862 102.322583
75 1547499600 22.618862 0.200000 22.618862 22.618862 102.322583
75 1547499601 22.618862 0.200000 22.618862 22.618862 102.322583
75 1547499602 25.663362 0.400000 25.473243 25.853481 263.457718
75 1547499603 25.663362 0.400000 25.473243 25.853481 263.457718
75 1547499604 25.663362 0.400000 25.473243 25.853481 263.457718
75 1547499605 25.663362 0.400000 25.473243 25.853481 263.457718
80 1547499606 27.517701 0.600000 26.948296 28.133274 454.475370
80 1547499607 28.745825 1.400000 26.385312 30.634314 1159.649047
80 1547499608 28.745825 1.400000 26.385312 30.634314 1159.649047
80 1547499609 28.745825 1.400000 26.385312 30.634314 1159.649047
80 1547499610 28.745825 1.400000 26.385312 30.634314 1159.649047
75 1547499606 25.663362 0.400000 25.473243 25.853481 263.457718
75 1547499607 25.387947 1.600000 23.765483 27.679119 1035.101373
75 1547499608 25.387947 1.600000 23.765483 27.679119 1035.101373
75 1547499609 25.387947 1.600000 23.765483 27.679119 1035.101373
75 1547499610 25.387947 1.600000 23.765483 27.679119 1035.101373
80 1547499611 28.745825 1.400000 26.385312 30.634314 1159.649047
80 1547499612 24.641537 0.400000 24.076608 25.206466 243.009795
80 1547499613 24.641537 0.400000 24.076608 25.206466 243.009795
80 1547499614 24.641537 0.400000 24.076608 25.206466 243.009795
80 1547499615 24.641537 0.400000 24.076608 25.206466 243.009795
75 1547499611 25.387947 1.600000 23.765483 27.679119 1035.101373
75 1547499612 22.296472 0.600000 21.878168 22.986732 298.424671
75 1547499613 22.296472 0.600000 21.878168 22.986732 298.424671
75 1547499614 22.296472 0.600000 21.878168 22.986732 298.424671
75 1547499615 22.296472 0.600000 21.878168 22.986732 298.424671
84 1547499507 0.059776 0.200000 0.059776 0.059776 0.000715
84 1547499508 0.059776 0.200000 0.059776 0.059776 0.000715
84 1547499509 0.059776 0.200000 0.059776 0.059776 0.000715
84 1547499510 0.059776 0.200000 0.059776 0.059776 0.000715
84 1547499511 0.059776 0.200000 0.059776 0.059776 0.000715
80 1547499616 24.641537 0.400000 24.076608 25.206466 243.009795
80 1547499617 23.358131 0.400000 22.780132 23.936130 218.374548
80 1547499618 23.358131 0.400000 22.780132 23.936130 218.374548
80 1547499619 23.358131 0.400000 22.780132 23.936130 218.374548
80 1547499620 23.358131 0.400000 22.780132 23.936130 218.374548
75 1547499616 22.296472 0.600000 21.878168 22.986732 298.424671
75 1547499617 21.760615 0.400000 21.687656 21.833573 189.411867
75 1547499618 21.760615 0.400000 21.687656 21.833573 189.411867
75 1547499619 21.760615 0.400000 21.687656 21.833573 189.411867
75 1547499620 21.760615 0.400000 21.687656 21.833573 189.411867
75 1547499621 21.760615 0.400000 21.687656 21.833573 189.411867
82 1547499507 0.084677 0.200000 0.084677 0.084677 0.001434
82 1547499508 0.084677 0.200000 0.084677 0.084677 0.001434
82 1547499509 0.084677 0.200000 0.084677 0.084677 0.001434
82 1547499510 0.084677 0.200000 0.084677 0.084677 0.001434
82 1547499511 0.084677 0.200000 0.084677 0.084677 0.001434
80 1547499621 23.358131 0.400000 22.780132 23.936130 218.374548
80 1547499622 22.946024 0.200000 22.946024 22.946024 105.304005
80 1547499623 22.946024 0.200000 22.946024 22.946024 105.304005
80 1547499624 22.946024 0.200000 22.946024 22.946024 105.304005
80 1547499625 22.946024 0.200000 22.946024 22.946024 105.304005
80 1547499626 22.946024 0.200000 22.946024 22.946024 105.304005
80 1547499627 25.353618 0.600000 24.875530 26.001744 385.819065
80 1547499628 25.353618 0.600000 24.875530 26.001744 385.819065
80 1547499629 25.353618 0.600000 24.875530 26.001744 385.819065
80 1547499630 25.353618 0.600000 24.875530 26.001744 385.819065
75 1547499627 23.634839 0.400000 22.916744 24.352935 223.648518
75 1547499628 23.634839 0.400000 22.916744 24.352935 223.648518
75 1547499629 23.634839 0.400000 22.916744 24.352935 223.648518
75 1547499630 23.634839 0.400000 22.916744 24.352935 223.648518
80 1547499631 25.353618 0.600000 24.875530 26.001744 385.819065
75 1547499631 23.634839 0.400000 22.916744 24.352935 223.648518
75 1547499632 24.852954 0.400000 24.554659 25.151249 247.103319
75 1547499633 24.852954 0.400000 24.554659 25.151249 247.103319
75 1547499634 24.852954 0.400000 24.554659 25.151249 247.103319
75 1547499635 24.852954 0.400000 24.554659 25.151249 247.103319
80 1547499637 30.313325 1.400000 26.691143 32.000384 1290.449044
80 1547499638 30.313325 1.400000 26.691143 32.000384 1290.449044
80 1547499639 30.313325 1.400000 26.691143 32.000384 1290.449044
80 1547499640 30.313325 1.400000 26.691143 32.000384 1290.449044
75 1547499636 24.852954 0.400000 24.554659 25.151249 247.103319
75 1547499637 29.317784 1.600000 26.465589 31.801586 1379.467988
75 1547499638 29.317784 1.600000 26.465589 31.801586 1379.467988
75 1547499639 29.317784 1.600000 26.465589 31.801586 1379.467988
75 1547499640 29.317784 1.600000 26.465589 31.801586 1379.467988
80 1547499641 30.313325 1.400000 26.691143 32.000384 1290.449044
80 1547499642 26.185059 1.000000 21.970425 33.612288 703.576744
80 1547499643 26.185059 1.000000 21.970425 33.612288 703.576744
80 1547499644 26.185059 1.000000 21.970425 33.612288 703.576744
80 1547499645 26.185059 1.000000 21.970425 33.612288 703.576744
75 1547499641 29.317784 1.600000 26.465589 31.801586 1379.467988
75 1547499642 24.747469 0.600000 22.448429 26.617418 369.255626
75 1547499643 24.747469 0.600000 22.448429 26.617418 369.255626
75 1547499644 24.747469 0.600000 22.448429 26.617418 369.255626
75 1547499645 24.747469 0.600000 22.448429 26.617418 369.255626
80 1547499646 26.185059 1.000000 21.970425 33.612288 703.576744
75 1547499646 24.747469 0.600000 22.448429 26.617418 369.255626
75 1547499647 22.003643 0.200000 22.003643 22.003643 96.832059
75 1547499648 22.003643 0.200000 22.003643 22.003643 96.832059
75 1547499649 22.003643 0.200000 22.003643 22.003643 96.832059
75 1547499650 22.003643 0.200000 22.003643 22.003643 96.832059
75 1547499651 22.003643 0.200000 22.003643 22.003643 96.832059
75 1547499652 21.868919 0.600000 21.663414 22.084718 286.967543
75 1547499653 21.868919 0.600000 21.663414 22.084718 286.967543
75 1547499654 21.868919 0.600000 21.663414 22.084718 286.967543
75 1547499655 21.868919 0.600000 21.663414 22.084718 286.967543
80 1547499652 23.227999 0.600000 22.628233 23.839705 323.870762
80 1547499653 23.227999 0.600000 22.628233 23.839705 323.870762
80 1547499654 23.227999 0.600000 22.628233 23.839705 323.870762
80 1547499655 23.227999 0.600000 22.628233 23.839705 323.870762
80 1547499656 23.227999 0.600000 22.628233 23.839705 323.870762
75 1547499656 21.868919 0.600000 21.663414 22.084718 286.967543
80 1547499662 26.335146 0.200000 26.335146 26.335146 138.707982
80 1547499663 26.335146 0.200000 26.335146 26.335146 138.707982
80 1547499664 26.335146 0.200000 26.335146 26.335146 138.707982
80 1547499665 26.335146 0.200000 26.335146 26.335146 138.707982
75 1547499662 25.552040 0.400000 24.104312 26.999769 262.001076
75 1547499663 25.552040 0.400000 24.104312 26.999769 262.001076
75 1547499664 25.552040 0.400000 24.104312 26.999769 262.001076
75 1547499665 25.552040 0.400000 24.104312 26.999769 262.001076
75 1547499666 25.552040 0.400000 24.104312 26.999769 262.001076
75 1547499667 28.934644 1.400000 27.538092 30.177298 1173.195491
75 1547499668 28.934644 1.400000 27.538092 30.177298 1173.195491
75 1547499669 28.934644 1.400000 27.538092 30.177298 1173.195491
75 1547499670 28.934644 1.400000 27.538092 30.177298 1173.195491
75 1547499671 28.934644 1.400000 27.538092 30.177298 1173.195491
75 1547499672 25.629999 1.000000 21.896052 29.478399 666.865803
75 1547499673 25.629999 1.000000 21.896052 29.478399 666.865803
75 1547499674 25.629999 1.000000 21.896052 29.478399 666.865803
75 1547499675 25.629999 1.000000 21.896052 29.478399 666.865803
75 1547499676 25.629999 1.000000 21.896052 29.478399 666.865803
75 1547499677 21.939090 0.200000 21.939090 21.939090 96.264734
75 1547499678 21.939090 0.200000 21.939090 21.939090 96.264734
75 1547499679 21.939090 0.200000 21.939090 21.939090 96.264734
75 1547499680 21.939090 0.200000 21.939090 21.939090 96.264734
75 1547499681 21.939090 0.200000 21.939090 21.939090 96.264734
75 1547499682 21.776479 0.200000 21.776479 21.776479 94.843008
75 1547499683 21.776479 0.200000 21.776479 21.776479 94.843008
75 1547499684 21.776479 0.200000 21.776479 21.776479 94.843008
75 1547499685 21.776479 0.200000 21.776479 21.776479 94.843008
75 1547499686 21.776479 0.200000 21.776479 21.776479 94.843008
75 1547499687 22.262402 0.800000 22.170743 22.386823 396.498749
75 1547499688 22.262402 0.800000 22.170743 22.386823 396.498749
75 1547499689 22.262402 0.800000 22.170743 22.386823 396.498749
75 1547499690 22.262402 0.800000 22.170743 22.386823 396.498749
75 1547499691 22.262402 0.800000 22.170743 22.386823 396.498749
75 1547499692 24.587617 0.200000 24.587617 24.587617 120.910181
75 1547499693 24.587617 0.200000 24.587617 24.587617 120.910181
75 1547499694 24.587617 0.200000 24.587617 24.587617 120.910181
75 1547499695 24.587617 0.200000 24.587617 24.587617 120.910181
75 1547499696 24.587617 0.200000 24.587617 24.587617 120.910181
75 1547499697 28.482887 0.600000 27.687454 29.559388 487.139023
75 1547499698 28.482887 0.600000 27.687454 29.559388 487.139023
75 1547499699 28.482887 0.600000 27.687454 29.559388 487.139023
75 1547499700 28.482887 0.600000 27.687454 29.559388 487.139023
82 1547499682 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499683 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499684 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499685 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499686 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499687 0.000000 0.400000 0.000000 0.000000 0.000000
82 1547499688 0.000000 0.400000 0.000000 0.000000 0.000000
82 1547499689 0.000000 0.400000 0.000000 0.000000 0.000000
82 1547499690 0.000000 0.400000 0.000000 0.000000 0.000000
82 1547499691 0.000000 0.400000 0.000000 0.000000 0.000000
82 1547499697 0.000000 0.400000 0.000000 0.000000 0.000000
82 1547499698 0.000000 0.400000 0.000000 0.000000 0.000000
82 1547499699 0.000000 0.400000 0.000000 0.000000 0.000000
82 1547499700 0.000000 0.400000 0.000000 0.000000 0.000000
80 1547499666 26.335146 0.200000 26.335146 26.335146 138.707982
80 1547499667 30.974183 0.800000 30.261185 32.050928 767.962659
80 1547499668 30.974183 0.800000 30.261185 32.050928 767.962659
80 1547499669 30.974183 0.800000 30.261185 32.050928 767.962659
80 1547499670 30.974183 0.800000 30.261185 32.050928 767.962659
80 1547499671 30.974183 0.800000 30.261185 32.050928 767.962659
80 1547499672 28.849265 1.800000 22.768280 32.000870 1517.286303
80 1547499673 28.849265 1.800000 22.768280 32.000870 1517.286303
80 1547499674 28.849265 1.800000 22.768280 32.000870 1517.286303
80 1547499675 28.849265 1.800000 22.768280 32.000870 1517.286303
80 1547499676 28.849265 1.800000 22.768280 32.000870 1517.286303
80 1547499677 22.781449 0.200000 22.781449 22.781449 103.798882
80 1547499678 22.781449 0.200000 22.781449 22.781449 103.798882
80 1547499679 22.781449 0.200000 22.781449 22.781449 103.798882
80 1547499680 22.781449 0.200000 22.781449 22.781449 103.798882
80 1547499681 22.781449 0.200000 22.781449 22.781449 103.798882
80 1547499687 22.778864 0.200000 22.778864 22.778864 103.775330
80 1547499688 22.778864 0.200000 22.778864 22.778864 103.775330
80 1547499689 22.778864 0.200000 22.778864 22.778864 103.775330
80 1547499690 22.778864 0.200000 22.778864 22.778864 103.775330
80 1547499691 22.778864 0.200000 22.778864 22.778864 103.775330
80 1547499692 25.508960 0.400000 25.252263 25.765657 260.309176
80 1547499693 25.508960 0.400000 25.252263 25.765657 260.309176
80 1547499694 25.508960 0.400000 25.252263 25.765657 260.309176
